Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	13/106	2.905388e-01	5.124464e-01	0	0	1.224061e+00	1.512962e+00	SH3GLB1;PLK3;DYNC1H1;PLK2;CSNK2A2;PRPF40A;CDC42;CALM3;BIRC6;CEP85;CALM1;CALM2;BCL2L1
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	12/97	2.907645e-01	5.126611e-01	0	0	1.236194e+00	1.526998e+00	EXT1;B4GALT1;SDC4;CHST11;IL1B;SDC3;HEXA;GCNT2;XYLT1;ST3GAL1;CHST2;B4GALT5
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	6/44	2.946097e-01	5.190691e-01	0	0	1.382158e+00	1.689140e+00	FKBP1A;MEF2C;TGFB1;RBPJ;FGFR2;TGFBR2
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	6/44	2.946097e-01	5.190691e-01	0	0	1.382158e+00	1.689140e+00	WNK1;GNB1;KCNMB3;FLNA;ATP1B3;KCNJ2
GO_Biological_Process_2021	calcium-ion regulated exocytosis (GO:0017156)	4/27	2.983133e-01	5.250314e-01	0	0	1.522164e+00	1.841226e+00	SYT11;SDF4;ARHGAP17;ARL8B
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	4/27	2.983133e-01	5.250314e-01	0	0	1.522164e+00	1.841226e+00	FKBP1A;PPIB;PPIA;FKBP5
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	4/27	2.983133e-01	5.250314e-01	0	0	1.522164e+00	1.841226e+00	TGFB1;DOT1L;PARK7;IGF1
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	8/62	3.016051e-01	5.305431e-01	0	0	1.296949e+00	1.554570e+00	CX3CR1;IL1B;BHLHE40;BHLHE41;NAP1L1;TNF;B2M;SORL1
GO_Biological_Process_2021	neuron projection development (GO:0031175)	20/171	3.016603e-01	5.305431e-01	0	0	1.160048e+00	1.390265e+00	LYN;APP;GSK3B;BTG2;ROCK1;GBA;PTEN;DTNBP1;MANF;DNM2;EHD1;CDC42;UBB;GRM7;VAPA;SVBP;APOE;ATXN10;SGK1;PACSIN1
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	9/71	3.029820e-01	5.324876e-01	0	0	1.270854e+00	1.517504e+00	ELOVL1;ACLY;ELOVL5;TECR;LPL;DEGS1;PTGS2;HACD2;ACACA
GO_Biological_Process_2021	gland development (GO:0048732)	9/71	3.029820e-01	5.324876e-01	0	0	1.270854e+00	1.517504e+00	CEBPA;PRKCSH;CEBPG;ARID5B;MSN;EZR;TGFBR1;FGFR2;SOD1
GO_Biological_Process_2021	protein import (GO:0017038)	11/89	3.035009e-01	5.328881e-01	0	0	1.234752e+00	1.472282e+00	FIS1;ABCD2;SYK;LAMP2;STAT3;AKT1;PTTG1IP;APOE;TNPO1;TOMM22;RAB8B
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	11/89	3.035009e-01	5.328881e-01	0	0	1.234752e+00	1.472282e+00	ITGB1;FKBP1A;APP;MEF2C;CAMK2D;AHNAK;PTK2B;CALM1;FGF13;CALM2;CTSS
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	10/80	3.035343e-01	5.328881e-01	0	0	1.250735e+00	1.491202e+00	ZFP36;CEBPB;TGFB1;ID2;ZC3H12A;AKT1;LPL;TNF;SIRT2;ZFP36L1
GO_Biological_Process_2021	aortic valve development (GO:0003176)	5/36	3.079762e-01	5.379374e-01	0	0	1.411743e+00	1.662656e+00	TGFB1;ROCK1;NFATC1;TNFRSF1B;TNFRSF1A
GO_Biological_Process_2021	positive regulation of bone mineralization (GO:0030501)	5/36	3.079762e-01	5.379374e-01	0	0	1.411743e+00	1.662656e+00	P2RX7;MEF2C;TGFB1;ATP2B1;ATRAID
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	5/36	3.079762e-01	5.379374e-01	0	0	1.411743e+00	1.662656e+00	DDX5;DAB2;NCOR1;PARK7;FOXP1
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	5/36	3.079762e-01	5.379374e-01	0	0	1.411743e+00	1.662656e+00	DTX3L;DDX58;STAT1;ZC3H12A;TNFAIP3
GO_Biological_Process_2021	retina homeostasis (GO:0001895)	5/36	3.079762e-01	5.379374e-01	0	0	1.411743e+00	1.662656e+00	PRDX1;B2M;ACTB;ACTG1;SOD1
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	5/36	3.079762e-01	5.379374e-01	0	0	1.411743e+00	1.662656e+00	SLC31A2;TRPC4;FTH1;SLC11A1;ATOX1
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	5/36	3.079762e-01	5.379374e-01	0	0	1.411743e+00	1.662656e+00	PPP3CA;GNB1;NFATC1;CALM1;TNRC6A
GO_Biological_Process_2021	diol metabolic process (GO:0034311)	3/19	3.085762e-01	5.379374e-01	0	0	1.640922e+00	1.929374e+00	GCH1;AKT1;CALM1
GO_Biological_Process_2021	long-term memory (GO:0007616)	3/19	3.085762e-01	5.379374e-01	0	0	1.640922e+00	1.929374e+00	APOE;SGK1;LDLR
GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	3/19	3.085762e-01	5.379374e-01	0	0	1.640922e+00	1.929374e+00	LYN;PDCD1;FCGR2B
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	3/19	3.085762e-01	5.379374e-01	0	0	1.640922e+00	1.929374e+00	MEF2C;TCOF1;PDCD6
GO_Biological_Process_2021	regulation of collagen biosynthetic process (GO:0032965)	3/19	3.085762e-01	5.379374e-01	0	0	1.640922e+00	1.929374e+00	TGFB1;VIM;RUNX1
GO_Biological_Process_2021	regulation of epithelial cell differentiation (GO:0030856)	3/19	3.085762e-01	5.379374e-01	0	0	1.640922e+00	1.929374e+00	CEBPB;MAFG;MAFF
GO_Biological_Process_2021	regulation of RIG-I signaling pathway (GO:0039535)	3/19	3.085762e-01	5.379374e-01	0	0	1.640922e+00	1.929374e+00	SEC14L1;NOP53;BIRC3
GO_Biological_Process_2021	regulation of vascular endothelial growth factor signaling pathway (GO:1900746)	3/19	3.085762e-01	5.379374e-01	0	0	1.640922e+00	1.929374e+00	CD63;MYO1C;XDH
GO_Biological_Process_2021	circulatory system development (GO:0072359)	15/126	3.109514e-01	5.379374e-01	0	0	1.183311e+00	1.382248e+00	KDM6B;MEF2C;CDKN1A;TGFB1;PDGFB;FN1;PTEN;SMG9;CRIP1;HDAC9;TGFBR1;TGFBR2;AKAP13;ID2;SH3PXD2B
GO_Biological_Process_2021	action potential (GO:0001508)	6/45	3.132119e-01	5.379374e-01	0	0	1.346643e+00	1.563284e+00	CLN3;GNAQ;KCNMB3;SRI;KCNJ2;YWHAH
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	6/45	3.132119e-01	5.379374e-01	0	0	1.346643e+00	1.563284e+00	GRN;CCL5;CD180;LY86;CYBA;ADAM8
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	6/45	3.132119e-01	5.379374e-01	0	0	1.346643e+00	1.563284e+00	SIN3B;MORF4L2;MIER1;FLNA;HDAC9;SIRT2
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	GSN;WDR1
GO_Biological_Process_2021	calcineurin-NFAT signaling cascade (GO:0033173)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	PPP3CA;NFATC1
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	SKI;VEGFA
GO_Biological_Process_2021	cellular glucan metabolic process (GO:0006073)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	GSK3B;PYGL
GO_Biological_Process_2021	cellular response to cholesterol (GO:0071397)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	GRAMD1B;GRAMD1A
GO_Biological_Process_2021	central nervous system myelination (GO:0022010)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	PTEN;B4GALT5
GO_Biological_Process_2021	complement receptor mediated signaling pathway (GO:0002430)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	C5AR1;C3AR1
GO_Biological_Process_2021	copper ion transport (GO:0006825)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	SLC31A2;ATOX1
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	SP100;RPS27L
GO_Biological_Process_2021	ER-associated misfolded protein catabolic process (GO:0071712)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	DERL1;AUP1
GO_Biological_Process_2021	glutamine family amino acid biosynthetic process (GO:0009084)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	GLUD1;GLS
GO_Biological_Process_2021	glycerolipid metabolic process (GO:0046486)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	PLA2G15;DGKZ
GO_Biological_Process_2021	Golgi inheritance (GO:0048313)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	PLK3;YWHAZ
GO_Biological_Process_2021	induction of positive chemotaxis (GO:0050930)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	VEGFB;VEGFA
GO_Biological_Process_2021	inhibitory synapse assembly (GO:1904862)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	LGI2;FGF13
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	SYNJ1;PTEN
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	UGCG;LDLR
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	PPT1;APOE
GO_Biological_Process_2021	metanephric mesenchyme development (GO:0072075)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	BASP1;STAT1
GO_Biological_Process_2021	myotube cell development (GO:0014904)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	SKI;IGF1
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transport (GO:1903170)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	FKBP1A;YWHAE
GO_Biological_Process_2021	negative regulation of cholesterol transport (GO:0032375)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	NFKB1;SREBF2
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	ARRB2;LGALS9
GO_Biological_Process_2021	negative regulation of protein maturation (GO:1903318)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	TMEM59;SERPINE2
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	PTPRC;KLF4
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	THBS1;KLF2
GO_Biological_Process_2021	Notch signaling involved in heart development (GO:0061314)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	NOTCH2;RBPJ
GO_Biological_Process_2021	organophosphate catabolic process (GO:0046434)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	ABHD12;PLBD2
GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	SYNJ1;PTEN
GO_Biological_Process_2021	positive regulation of integrin activation (GO:0033625)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	RAP1B;PLEK
GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	CX3CR1;VEGFA
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase biosynthetic process (GO:0051770)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	NAMPT;TLR2
GO_Biological_Process_2021	positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	DAB2;CSNK1D
GO_Biological_Process_2021	positive regulation of triglyceride biosynthetic process (GO:0010867)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	CTDNEP1;LDLR
GO_Biological_Process_2021	proteasome assembly (GO:0043248)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	PSMD4;POMP
GO_Biological_Process_2021	protein kinase C signaling (GO:0070528)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	PLEK;PDGFB
GO_Biological_Process_2021	protein oxidation (GO:0018158)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	LOX;SUMF1
GO_Biological_Process_2021	rDNA heterochromatin assembly (GO:0000183)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	MBD2;SIRT2
GO_Biological_Process_2021	regulation of cardiac muscle cell apoptotic process (GO:0010665)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	CAMK2D;NUPR1
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	CD44;CORO1C
GO_Biological_Process_2021	regulation of melanin biosynthetic process (GO:0048021)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	ZEB2;MFSD12
GO_Biological_Process_2021	regulation of mitochondrial depolarization (GO:0051900)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	BCL2;RACK1
GO_Biological_Process_2021	regulation of pH (GO:0006885)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	LACC1;ATP6AP1
GO_Biological_Process_2021	regulation of T cell mediated immunity (GO:0002709)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	IL1B;TNFRSF1B
GO_Biological_Process_2021	response to prostaglandin E (GO:0034695)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	PTGER4;GNB1
GO_Biological_Process_2021	sphingomyelin metabolic process (GO:0006684)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	SGMS1;SMPDL3A
GO_Biological_Process_2021	T cell homeostasis (GO:0043029)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	AKT1;PMAIP1
GO_Biological_Process_2021	UDP-N-acetylglucosamine biosynthetic process (GO:0006048)	2/11	3.137241e-01	5.379374e-01	0	0	1.944607e+00	2.254269e+00	UAP1L1;UAP1
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	13/108	3.141130e-01	5.384170e-01	0	0	1.198157e+00	1.387469e+00	TGFB1;UBE2D3;SORL1;TGFBR1;TGFBR2;FKBP1A;SKI;SPRED2;ADAM17;UBB;UBC;UBA52;SKIL
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	7/54	3.159995e-01	5.414622e-01	0	0	1.303720e+00	1.501904e+00	YWHAE;CD63;CAB39;GNB1;KCNMB3;FLNA;KCNJ2
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	9/72	3.176368e-01	5.438896e-01	0	0	1.250612e+00	1.434260e+00	SNX18;PDCD6IP;BIN3;SON;ROCK1;CHMP4B;JTB;RHOC;RHOA
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	9/72	3.176368e-01	5.438896e-01	0	0	1.250612e+00	1.434260e+00	CX3CR1;CUX1;ARHGDIA;CAPRIN1;NPTN;PLXNB2;NAP1L1;RHOA;VEGFA
GO_Biological_Process_2021	organic substance transport (GO:0071702)	16/136	3.198183e-01	5.474347e-01	0	0	1.167518e+00	1.330973e+00	ARRDC4;ABCA1;ABCD2;CHKA;TAP1;MIA3;MFSD12;HSP90B1;TCN2;GM2A;CHMP2A;PPT1;CHMP3;MYH9;RAMP1;ABCG1
GO_Biological_Process_2021	calcium ion import (GO:0070509)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	MCUR1;SMDT1;TRPC4;ATP2A2
GO_Biological_Process_2021	cytosolic calcium ion transport (GO:0060401)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	MCUR1;SMDT1;ATP2A2;ATP2B1
GO_Biological_Process_2021	glycogen metabolic process (GO:0005977)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	GSK3B;GAA;PYGL;CALM1
GO_Biological_Process_2021	keratan sulfate biosynthetic process (GO:0018146)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	B4GALT1;ST3GAL1;CHST2;B4GALT5
GO_Biological_Process_2021	negative regulation of phosphatase activity (GO:0010923)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	FKBP1A;GSK3B;SEMA4D;CHP1
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	SLC6A6;SLC38A6;SLC3A2;SLC38A2
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	DTX3L;DDX58;STAT1;ZC3H12A
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	ITGB1;GRN;CLEC7A;ACTG1
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	ACADL;APOE;ADIPOR1;PDK1
GO_Biological_Process_2021	response to ketone (GO:1901654)	4/28	3.224479e-01	5.500253e-01	0	0	1.458659e+00	1.650930e+00	TGFB1;WBP2;UBE3A;THBS1
GO_Biological_Process_2021	heart development (GO:0007507)	19/164	3.228890e-01	5.505871e-01	0	0	1.147470e+00	1.297154e+00	KDM6B;MEF2C;CDKN1A;TGFB1;CHD7;PDGFB;FN1;PTEN;SMG9;CRIP1;HDAC9;TGFBR1;TGFBR2;VEGFA;FKBP1A;AKAP13;ID2;SH3PXD2B;NDUFV2
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	5/37	3.289553e-01	5.607373e-01	0	0	1.367550e+00	1.520488e+00	ITGB1;NRP1;ADAM17;HFE;PARK7
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	7/55	3.331369e-01	5.674878e-01	0	0	1.276487e+00	1.403117e+00	SPRED2;DDX5;PCNA;PRKCD;CEBPG;RPS3;PMAIP1
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	8/64	3.331457e-01	5.674878e-01	0	0	1.250489e+00	1.374507e+00	RPL30;RPS19;ROMO1;CXCL14;CXCL2;RPL39;S100A9;PF4
GO_Biological_Process_2021	axonogenesis (GO:0007409)	27/240	3.355847e-01	5.714448e-01	0	0	1.110172e+00	1.212176e+00	NOTCH2;APP;CYFIP1;NRP1;NRP2;HSP90AB1;SH3KBP1;PTEN;CXCR4;PIK3CD;IRS2;ACTB;KIF5B;BSG;NPTN;MAPK1;SPTAN1;MAPK3;VASP;SEMA4D;USP9X;GAB2;S100A6;GRB2;EZR;FGFR2;B4GALT5
GO_Biological_Process_2021	cellular response to misfolded protein (GO:0071218)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	DERL1;DNAJB14;AUP1
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	ID2;TNF;FGFR2
GO_Biological_Process_2021	energy reserve metabolic process (GO:0006112)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	GSK3B;PID1;PYGL
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	SKI;STAT3;VEGFA
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	CEBPA;CDKN1A;SPI1
GO_Biological_Process_2021	mesoderm development (GO:0007498)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	HCK;IKZF1;VEGFA
GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	MAFB;CCL3;GPR137B
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	HNRNPU;HNRNPC;HNRNPA1
GO_Biological_Process_2021	organic cation transport (GO:0015695)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	RALBP1;SEC14L1;SLC44A1
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	SYK;AXL;ZMIZ1
GO_Biological_Process_2021	positive regulation of peptidyl-lysine acetylation (GO:2000758)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	IL1B;GLYR1;MAPK3
GO_Biological_Process_2021	regulation of acute inflammatory response (GO:0002673)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	OSM;NLRP3;ADAM8
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	NPTN;THBS1;SULF2
GO_Biological_Process_2021	regulation of lymphocyte differentiation (GO:0045619)	3/20	3.379122e-01	5.726381e-01	0	0	1.544311e+00	1.675530e+00	PRELID1;PRDM1;ZFP36L1
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	4/29	3.467068e-01	5.869362e-01	0	0	1.400234e+00	1.483234e+00	ACADL;PPT1;LPL;SIRT2
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	4/29	3.467068e-01	5.869362e-01	0	0	1.400234e+00	1.483234e+00	FIS1;ABCD2;ZFAND6;RAB8B
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	4/29	3.467068e-01	5.869362e-01	0	0	1.400234e+00	1.483234e+00	ACADL;EIF6;ELOVL5;ADIPOR1
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	17/148	3.488766e-01	5.870352e-01	0	0	1.136182e+00	1.196441e+00	YWHAE;CX3CR1;PTGER4;BCAP31;FIS1;CD52;TRPC4;C5AR1;CXCR4;ATP2B1;SLC8B1;CLN3;CCRL2;C3AR1;NPTN;ABL2;SELENOT
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	8/65	3.491137e-01	5.870352e-01	0	0	1.228482e+00	1.292803e+00	CEBPA;DDX3X;WNK1;ZBTB20;IRS2;TREM2;ATP13A2;ACOX3
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	5/38	3.500653e-01	5.870352e-01	0	0	1.326035e+00	1.391854e+00	CX3CR1;TYROBP;ATP6AP1;CLEC7A;NAP1L1
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	5/38	3.500653e-01	5.870352e-01	0	0	1.326035e+00	1.391854e+00	KIF5B;GNB1;KCNMB3;FLNA;KCNJ2
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	5/38	3.500653e-01	5.870352e-01	0	0	1.326035e+00	1.391854e+00	NSF;ANXA2;CD80;TNF;WLS
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	5/38	3.500653e-01	5.870352e-01	0	0	1.326035e+00	1.391854e+00	GSK3B;MACF1;APOE;RTN4;DNM2
GO_Biological_Process_2021	chemokine-mediated signaling pathway (GO:0070098)	7/56	3.504005e-01	5.870352e-01	0	0	1.250367e+00	1.311233e+00	WNK1;CCL5;CCL4;CCL3;PTK2B;CXCL2;PF4
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	7/56	3.504005e-01	5.870352e-01	0	0	1.250367e+00	1.311233e+00	FIS1;ADAM17;RHEB;IL1B;LNPEP;RBPJ;ATF4
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	7/56	3.504005e-01	5.870352e-01	0	0	1.250367e+00	1.311233e+00	DDX6;ZFP36;CNOT6;CNOT6L;PAN3;LSM4;PATL2
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	7/56	3.504005e-01	5.870352e-01	0	0	1.250367e+00	1.311233e+00	FIS1;COX7A2L;EIF6;PGAM1;COX7A2;NUP98;SLC2A6
GO_Biological_Process_2021	amino sugar biosynthetic process (GO:0046349)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	UAP1L1;UAP1
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	ATP6AP2;CTSZ
GO_Biological_Process_2021	calcineurin-mediated signaling (GO:0097720)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	PPP3CA;NFATC1
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	KDM6B;AKAP13
GO_Biological_Process_2021	cell cycle checkpoint signaling (GO:0000075)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	PLK2;NABP1
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	PXN;STAT3
GO_Biological_Process_2021	endoplasmic reticulum membrane organization (GO:0090158)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	ARL6IP1;RTN4
GO_Biological_Process_2021	exit from mitosis (GO:0010458)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	CHMP2A;CHMP4B
GO_Biological_Process_2021	ganglion development (GO:0061548)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	NRP1;NRP2
GO_Biological_Process_2021	glutamine metabolic process (GO:0006541)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	GLUD1;GLS
GO_Biological_Process_2021	Golgi localization (GO:0051645)	2/12	3.529597e-01	5.870352e-01	0	0	1.750049e+00	1.822503e+00	CDC42;YWHAZ
